0.015481449	-0.03637706	-0.020270362	-0.028161522	0.007457361	0.04509976	-0.022829123	0.01683844	0.013862546	0.041014384	-0.041632332	-0.017947413	0.02470886	-0.042951606	-0.03703261	-0.021491878
0.070729844	0.012392439	-0.027706293	0.061657015	0.049617283	-0.009984942	-0.002281418	0.0036614083	0.025295878	-0.026302747	0.040896717	0.015713971	0.0350188	0.021663476	0.048254702	-0.019212643
0.11977703	0.10088854	-0.10388025	0.040856853	0.07954007	-0.1018171	-0.11407288	0.1349691	0.12098121	-0.112955794	0.16573735	0.07629063	0.15282495	0.10960878	0.13430944	-0.11102241
0.00258575	0.001857411	0.043744143	0.15437512	-0.047038727	0.016056508	-0.009946565	0.013523831	-0.02989127	0.071412325	-0.008833227	0.0022680082	-0.013101651	-0.021410905	-0.019997722	-0.010782229
-0.16288595	-0.22308214	0.15710647	0.014918306	-0.13992791	0.18287835	0.12868239	-0.21464539	-0.1443347	0.19472298	-0.20624258	-0.18192817	-0.1877584	-0.19886306	-0.15695028	0.12939511
0.14050937	0.117005534	-0.1647895	0.08142522	0.11267917	-0.12540045	-0.14678891	0.16642547	0.1554235	-0.07708274	0.1883617	0.13824439	0.13040014	0.12741344	0.13900247	-0.15917319
-0.22477825	-0.2472584	0.26789138	-0.0074659423	-0.32117262	0.28102493	0.2156343	-0.22904526	-0.31459236	0.31245783	-0.2732632	-0.29768878	-0.24912305	-0.32365918	-0.3174352	0.25078595
0.3085154	0.26129654	-0.28413182	0.2177157	0.27931243	-0.23718303	-0.28678784	0.22919203	0.3268399	-0.3111765	0.2706656	0.26377374	0.22884674	0.27252084	0.29218575	-0.30751422
0.22460519	0.26406243	-0.19532466	0.13499154	0.26180962	-0.19649844	-0.19745314	0.24549356	0.24556786	-0.16515757	0.19485512	0.19922896	0.20656629	0.22357263	0.16900225	-0.20571436
-0.053402785	-0.053259026	0.10885447	-0.0071186987	-0.11814498	0.047296498	0.057807375	-0.037219297	-0.1014761	0.13655315	-0.08078019	-0.11148311	-0.10255373	-0.07611434	-0.046930965	0.05628836
-0.15499696	-0.13779466	0.19544698	0.08096964	-0.14876194	0.16635601	0.1487202	-0.113189876	-0.12898578	0.13046227	-0.13154659	-0.13676393	-0.12613425	-0.1510105	-0.17542784	0.17694311
-0.054501425	-0.10516939	0.07746526	0.11604861	-0.15623412	0.13013141	0.101274215	-0.10423599	-0.13845152	0.11137861	-0.0670456	-0.10382223	-0.15152493	-0.11890455	-0.10322962	0.10871285
0.2510709	0.2799911	-0.19649343	0.16549253	0.22490734	-0.3025444	-0.2360942	0.21866702	0.24105681	-0.2931478	0.22738048	0.21904619	0.25710285	0.3054397	0.26431328	-0.2436295
-0.06660397	-0.08809729	0.04433856	0.036317486	-0.09414402	0.085651144	0.036036365	-0.030242	-0.059540443	0.06358242	-0.043297477	-0.08688988	-0.08976627	-0.035652578	-0.109086476	0.09451971
0.12549317	0.14471276	-0.1709771	0.13314609	0.1551278	-0.15576212	-0.15164642	0.1434633	0.11457967	-0.1368046	0.18528931	0.19999778	0.15913098	0.21882728	0.20657992	-0.1654962
0.2171231	0.19335155	-0.1560079	0.062624544	0.19255367	-0.16995499	-0.18697244	0.14618383	0.19007635	-0.18120259	0.15506826	0.22193474	0.15101193	0.21041825	0.23678298	-0.18265739
0.08904951	0.05863576	-0.07039435	0.09611252	0.062387742	-0.02641202	-0.028367948	0.07281933	0.01729569	-0.02467701	0.07920741	0.04715162	0.10423547	0.11867217	0.04232448	-0.026427008
0.029179592	0.026244616	-0.018117685	0.08020683	-0.02329078	0.025569752	-0.023199832	-0.030027058	-0.029728808	0.02849066	0.03623431	-0.00904789	-0.040113464	-0.008913425	0.006204192	0.023496468
-0.049706236	-0.007075283	0.07362432	0.060817387	-0.08090166	0.08708683	-0.0045200745	-0.036787167	-0.020290125	0.055147734	-0.0005874438	-0.062013082	-0.036215752	-0.038339682	-0.049915686	0.08488403
-0.062099133	-0.16241163	0.11424341	0.10831512	-0.13007808	0.11392592	0.17256911	-0.18396835	-0.16529007	0.13952737	-0.19210659	-0.12661852	-0.18418281	-0.15609409	-0.12753223	0.11969282
0.17301935	0.1990476	-0.15541954	0.09610843	0.13108104	-0.13699582	-0.13040438	0.15489648	0.1949389	-0.18907644	0.17335087	0.1693695	0.13556015	0.18190403	0.14113298	-0.20007214
0.19181028	0.24676391	-0.1890284	0.09700856	0.15631327	-0.18009673	-0.17956176	0.16250046	0.22024462	-0.17486636	0.18637224	0.15759894	0.14753017	0.18645598	0.18030795	-0.15067257
-0.043025464	-0.07216924	0.05723841	0.11984346	-0.05036364	0.043303482	0.045633815	-0.04969325	-0.07867951	0.037892997	-0.040017486	-0.08675648	-0.052104305	-0.048604578	-0.014013358	0.06610387
0.065595604	0.088379435	-0.090963386	0.068533644	0.04864789	-0.051143646	-0.035601586	0.096062765	0.102880836	-0.012191702	0.06490736	0.03270052	0.0929583	0.10487254	0.043337192	-0.060982943
-0.08757477	-0.14703019	0.063544765	-0.012526319	-0.10101352	0.15206566	0.09579892	-0.11719807	-0.13928558	0.10766609	-0.15382878	-0.155007	-0.12067099	-0.16516116	-0.13149108	0.126406
0.09109547	0.12479174	-0.043209683	0.05449927	0.127358	-0.124735855	-0.11843168	0.09481932	0.047075525	-0.041305427	0.13208859	0.086791284	0.039774653	0.14678206	0.029820649	-0.12837175
-0.1553426	-0.17902274	0.16863182	0.09702666	-0.18188053	0.20126702	0.12931271	-0.20461893	-0.18608053	0.18659945	-0.20742203	-0.16797437	-0.12480293	-0.21404363	-0.13291174	0.21298802
-0.12691031	-0.22772373	0.19428992	0.087051205	-0.21921	0.17143118	0.1429816	-0.17902252	-0.24318823	0.23919176	-0.16984028	-0.1833716	-0.14952968	-0.1713256	-0.16052909	0.16046423
-0.14294831	-0.118959665	0.14310575	0.05368251	-0.16844894	0.07803069	0.15716302	-0.10755713	-0.1048894	0.19094427	-0.1250022	-0.12185785	-0.12176391	-0.10313217	-0.13698381	0.095118925
-0.17619635	-0.17640798	0.19675042	0.08138921	-0.24385996	0.1568418	0.21893522	-0.22009306	-0.24543133	0.18397745	-0.17848526	-0.22847277	-0.19884835	-0.25325254	-0.17606293	0.23443547
-0.017686117	-0.01674766	0.048192874	0.07385313	-0.0411001	0.024713282	0.0130831925	-0.080616176	-0.017609272	0.09949832	-0.04264823	-0.075968154	-0.049946416	-0.05756409	-0.010464322	0.013392192
0.18423237	0.13187209	-0.15148745	0.1391189	0.10859878	-0.10228208	-0.08069141	0.115183115	0.16148762	-0.041032664	0.14972691	0.07570773	0.10557204	0.13649616	0.10166919	-0.11276476
0.096946344	0.09701327	-0.16126825	0.121958934	0.13895139	-0.19019277	-0.13255855	0.15567587	0.13359825	-0.05878068	0.11893656	0.1368816	0.1352135	0.1850214	0.09132911	-0.10654824
-0.034045476	-0.12686193	0.03567004	0.08414662	-0.090304695	0.106184736	0.080680236	-0.04095595	-0.040559955	0.10622919	-0.09059711	-0.050298486	-0.05851018	-0.032790545	-0.055479087	0.06521895
0.15588833	0.25046968	-0.14637102	0.06012099	0.1670977	-0.19829774	-0.202244	0.21243708	0.22994776	-0.15227334	0.18802726	0.16642497	0.184282	0.2527958	0.17509022	-0.23755121
-0.11481351	-0.101353064	0.1028759	0.07071928	-0.11680176	0.122268915	0.107668474	-0.12619114	-0.102054246	0.08666756	-0.14335802	-0.08564751	-0.062684834	-0.123405576	-0.049234807	0.11123657
-0.108380504	-0.22880429	0.15263596	0.016989416	-0.22925624	0.1476174	0.13137491	-0.18789734	-0.22566327	0.19923753	-0.18995067	-0.19440083	-0.17572208	-0.14599362	-0.21991216	0.13656142
0.13515335	0.10638885	-0.15078095	0.11416214	0.10282204	-0.1504555	-0.09716624	0.118503176	0.100855544	-0.119621426	0.101270795	0.12028397	0.17516698	0.13396747	0.15371002	-0.13893475
0.044141058	0.07803747	-0.07259575	0.034092445	0.06630303	-0.08665046	-0.06916542	0.06955043	0.08000958	-0.034969363	0.0050050816	0.102304	0.085789725	0.032766934	0.026699658	-0.007829823
0.06438299	0.105809025	-0.04250682	0.11415524	0.085210405	-0.0655799	-0.042152505	0.09453019	0.047398787	-0.029542185	0.042533856	0.07716546	0.106373645	0.12961976	0.04805634	-0.09740524
-0.002869654	0.03564483	-0.040418286	0.06891425	0.0036265838	0.0145772565	0.039563745	-0.026170148	-0.023594696	-0.0028605598	0.024798498	-0.022391433	0.025066452	0.00890547	-0.023156185	0.008061386
0.10165524	0.10381908	-0.07928141	0.09795234	0.11223218	-0.16007647	-0.102932386	0.10168678	0.10322449	-0.037310924	0.14900924	0.10790679	0.14901222	0.113047265	0.14272992	-0.15095179
-0.06648744	-0.122361235	0.13670887	0.08723687	-0.12114066	0.114618845	0.09153448	-0.10228267	-0.13462193	0.09363428	-0.14549392	-0.13108566	-0.09630973	-0.13743174	-0.12104266	0.11733585
0.06770289	0.06749682	-0.073153295	0.07556565	0.07547754	-0.055846374	-0.0010543064	0.034534577	0.054466456	-0.037134353	0.07125534	0.06632419	0.07307532	0.09177609	0.0591854	-0.07813016
-0.10837415	-0.15291047	0.15399821	0.07412206	-0.22800678	0.21500646	0.1747583	-0.12263721	-0.16135186	0.14305843	-0.19456103	-0.22670735	-0.17194404	-0.13759981	-0.21324709	0.15641639
0.2078317	0.2071598	-0.13964778	0.10997124	0.17811514	-0.1286559	-0.10036198	0.18659452	0.15659495	-0.1678472	0.18536498	0.103868745	0.16820584	0.17924589	0.17772292	-0.10369829
0.25871918	0.23481822	-0.24440733	0.12831919	0.27098572	-0.28950214	-0.20749956	0.26828936	0.30189773	-0.2357758	0.23472051	0.23284805	0.27768207	0.26736856	0.24723668	-0.2789871
0.05565115	0.043162767	-0.10861324	0.14862737	0.07443853	-0.064212024	-0.08296458	0.10433229	0.070651405	-0.015584648	0.07820649	0.045916248	0.03551918	0.0496698	0.06459802	-0.026772225
-0.019623837	-0.043967452	0.08246655	0.09931981	-0.025151728	0.08122315	0.006708518	-0.05323999	-0.0521656	0.020098113	-0.03204466	-0.05239698	-0.06527845	-0.09210487	-0.0052799587	0.041219253
0.13348512	0.13155833	-0.19230196	0.03294514	0.16887306	-0.1325954	-0.1445502	0.15116635	0.13125415	-0.18975353	0.15086451	0.14005543	0.19430012	0.17477268	0.12315724	-0.15127265
-0.024224356	0.00023911954	0.07712968	0.06325312	-0.09221186	0.02732205	0.013143311	-0.055706564	-0.05138035	0.025318705	-0.005515508	-0.06427544	-0.06657101	-0.054499723	-0.039083034	0.04023099
-0.06529019	-0.1128753	0.08688808	0.10096275	-0.077505454	0.017255887	0.041067768	-0.094631806	-0.087771356	0.0726144	-0.028470062	-0.03660364	-0.044493284	-0.020887483	-0.06583352	0.05552844
0.038509425	-0.06968003	0.08685386	0.09991141	-0.031164283	0.017006084	-0.0069485847	0.0045536263	-0.07901594	0.10637882	-0.06738694	-0.025426336	0.0033519694	-0.06843578	-0.0033950643	0.027380817
-0.03217207	-0.12295761	0.08674881	0.03613228	-0.016144916	0.07669821	0.05492116	-0.050910253	-0.10377607	0.023334201	-0.11024947	-0.07195143	-0.052907355	-0.0873132	-0.116290994	0.100272186
-0.08283851	-0.10310881	0.07763883	0.057969656	-0.055626832	0.046768516	0.12148732	-0.04643055	-0.05045752	0.15168878	-0.083464734	-0.08547671	-0.10169439	-0.047993466	-0.040822484	0.046707064
0.02644591	-0.036079053	-0.013791644	0.020589817	-0.039518166	0.023715219	-0.0038226324	-0.033613026	-0.045461077	-0.017539691	-0.030183852	-0.074809745	-0.026239764	0.005869323	0.011129199	-0.022710674
0.036628988	0.014276154	-0.052091673	0.044128142	-0.04842045	0.029909462	0.024854582	-0.0338834	0.03766391	0.036629234	-0.03678682	0.03538313	-0.0004726383	-0.012126641	-0.033547785	-0.038794674
0.20314385	0.25826824	-0.21725617	0.121952735	0.2216937	-0.18761629	-0.22167568	0.15515691	0.25109863	-0.21126798	0.16172026	0.22210611	0.21109714	0.19448325	0.24029247	-0.25663912
-0.028095948	-0.043953046	-0.039708845	0.02535795	-0.030466165	0.00942081	0.006196802	0.0315524	-0.03773571	-0.027934946	0.018841999	-0.05502587	-0.016987521	0.054241672	-0.030297622	-0.037731145
-0.061099496	-0.15323241	0.075481355	0.09138444	-0.1187823	0.10536335	0.085575566	-0.14184165	-0.09188413	0.13982317	-0.088197984	-0.090977915	-0.129541	-0.13941519	-0.12253636	0.10617009
-0.15823188	-0.16224742	0.18227302	0.12079488	-0.22584353	0.15434423	0.120709345	-0.15065365	-0.20274198	0.17102681	-0.15231252	-0.15359926	-0.21572462	-0.20221035	-0.1456955	0.19151057
0.032073334	0.079411305	0.015044141	0.10847752	0.0304738	-0.07703332	-0.040054835	0.025048412	0.031632222	-0.016528828	0.01882567	0.058105156	0.0596535	0.09030168	0.03555572	-0.01777026
-0.10865911	-0.102342285	0.12128473	0.042310353	-0.10615931	0.14011404	0.09322681	-0.1736575	-0.14902587	0.16106965	-0.1606211	-0.16561705	-0.175408	-0.1706543	-0.11007012	0.14436218
-0.15473044	-0.27128968	0.24526712	0.09215468	-0.17442757	0.18020421	0.168781	-0.25953472	-0.2675262	0.17956828	-0.20979103	-0.1919085	-0.19805168	-0.17529307	-0.22335525	0.19871314
0.0006394339	-0.05702304	0.037434172	0.028414581	-0.11941478	0.05470825	0.10645219	-0.06745547	-0.044421837	0.09163568	-0.05458834	-0.046989586	-0.11240008	-0.074106686	-0.04560767	0.081358336
0.019788062	0.07751119	-0.027090767	0.058570698	0.016679065	-0.0051324796	0.0088175265	0.07512745	0.0027057908	-0.058777332	0.036536664	0.062020086	0.068830445	0.0053534973	0.020278588	-0.056344327
0.14388071	0.17428394	-0.18180704	0.10497971	0.1620613	-0.21622273	-0.1855655	0.21428138	0.14157595	-0.16081052	0.2135743	0.20635119	0.14020109	0.21365978	0.18680866	-0.1914353
0.03205993	-0.04137047	0.031413868	0.083443254	-0.04200291	0.042986155	0.07971	-0.03831633	-0.08644059	0.046389308	-0.030142996	-0.025678316	-0.017520767	-0.03510977	-0.080676086	0.039099954
0.06646444	0.062201027	-0.06021824	0.108333714	0.016119799	-0.034100085	-0.07566803	0.046252124	0.045922022	-0.0026884447	0.09523058	0.0801003	0.051076043	0.09261185	0.037784155	-0.11189511
0.25438237	0.21028358	-0.17085505	0.12995242	0.20940022	-0.23238708	-0.16448683	0.18970534	0.21984386	-0.19911236	0.17881927	0.22610001	0.14736612	0.19865887	0.19189097	-0.22893062
0.07852899	0.027562274	0.044574484	0.11112722	0.045163956	-0.021841206	-0.001046642	-0.025772499	0.013552718	0.014089819	-0.028482191	-0.0023420649	-0.007013903	0.06403029	-0.01988788	0.039852783
-0.07192547	-0.11963111	0.07570915	0.10367901	-0.061126765	0.068043664	0.041733764	-0.020523507	-0.103771284	0.11839371	-0.07610455	-0.09325206	-0.07265501	-0.09999569	-0.119516015	0.045913674
0.11885399	0.032103837	-0.10714649	0.029338231	0.025576545	-0.10569452	-0.12440975	0.109757245	0.06540103	-0.057224832	0.053829025	0.03078213	0.08538348	0.07937256	0.100228034	-0.07704266
-0.007889269	-0.034402624	0.059032388	0.014950258	-0.0958643	0.0953595	0.042284474	-0.013081378	-0.08777324	0.095416196	-0.085383445	-0.034527086	-0.04239557	-0.048812095	-0.09383867	0.026842734
0.0883332	0.06611058	-0.068819925	0.055596594	0.043109845	-0.1454969	-0.12046106	0.10564605	0.07804732	-0.06152414	0.11322433	0.114803255	0.08963869	0.101746164	0.08328921	-0.113873795
-0.005054852	-0.06298157	0.037096657	0.07863017	-0.08325296	0.028057382	0.086831264	-0.095065534	-0.090348326	0.08441438	-0.10390749	-0.091056906	-0.015559657	-0.0025952174	-0.027555542	0.012577869
-0.08651738	-0.101418324	0.15034342	0.07303739	-0.16984135	0.109852895	0.12695299	-0.16324921	-0.17271878	0.098670915	-0.13929056	-0.17321293	-0.16808817	-0.12515208	-0.1737197	0.1410571
0.00038106422	-0.074600466	0.02661089	0.040263563	-0.011258863	0.061392274	0.09968716	-0.10525632	-0.06230495	0.06148741	-0.075402685	-0.009873195	-0.052261766	-0.08203868	-0.07080861	0.0456338
-0.052421063	-0.10332401	0.06179772	0.1074158	-0.08303727	0.004611091	0.022802647	-0.07034909	-0.022945253	0.041808754	-0.024980025	-0.039713703	-0.063325025	-0.08943816	-0.031885255	0.0699868
0.06583637	-0.014800066	-0.04107671	0.04275781	0.01615456	-0.017450884	-0.01590912	0.050364085	-0.027209615	0.02116833	-0.027296785	0.0063335123	0.015453563	0.04853701	-0.017159266	0.022495346
-0.0887171	-0.14371008	0.17195317	0.043926068	-0.14569317	0.09247529	0.110671215	-0.12950815	-0.14518759	0.18871611	-0.17350477	-0.17287628	-0.099964134	-0.12254439	-0.1539894	0.095078334
0.023951229	-0.034188416	0.037836526	0.0122607155	-0.0564676	0.031090118	0.0427414	-0.007311042	-0.020457966	0.07786229	-0.03614301	0.004801426	-0.0057535814	-0.04818064	-0.004245531	0.038249172
0.08759004	0.010257668	-0.006373007	0.08844367	0.013687063	-0.018457321	-0.06766168	-0.0043832157	0.059547443	-0.050224982	-0.008711123	0.0724717	-0.009903129	0.10045508	-0.008071388	-0.025880164
0.14119574	0.1485187	-0.09505211	0.033042904	0.10467857	-0.1020219	-0.10046901	0.1307865	0.115985595	-0.08430678	0.10299114	0.104751445	0.0823397	0.15416355	0.051261887	-0.09957474
0.027854087	-0.02828808	0.019784868	0.1046246	-0.015609667	0.039586082	0.099956684	-0.022981644	-0.05752758	0.08920971	-0.056561988	-0.09134617	-0.075186945	-0.032093205	-0.079666585	0.076167166
0.042807337	0.07381257	-0.0646029	0.046104733	-0.01630641	-0.059301868	-0.0838913	0.075547256	0.034625683	-0.04908867	0.029322091	0.054315515	0.07240766	0.05295019	0.06779765	-0.08129426
-0.073485196	-0.13783218	0.16315925	0.06805429	-0.12373018	0.14501895	0.11680009	-0.13790189	-0.1979338	0.17694029	-0.14287864	-0.10983712	-0.1914057	-0.15642217	-0.1362566	0.19166833
-0.1519404	-0.20267211	0.19826856	0.08470239	-0.1910614	0.22259203	0.17640719	-0.18097	-0.22065355	0.19895259	-0.25209188	-0.18875843	-0.22616215	-0.19634639	-0.1890372	0.2116308
0.14143606	0.10906565	-0.06940627	0.080842175	0.11569531	-0.091274574	-0.13536353	0.12966006	0.07559532	-0.047712334	0.073742844	0.07242355	0.13231121	0.07443353	0.09342224	-0.13634163
0.15306869	0.074977115	-0.034772277	0.0907789	0.07903446	-0.07404715	-0.06695696	0.0671888	0.08331244	-0.06284978	0.06645278	0.06640736	0.090562776	0.11091596	0.08939895	-0.09962514
0.028649746	-0.0019663714	0.03246468	0.05419271	-0.039347094	0.049622945	-0.007953802	0.023667047	0.018000208	0.05751125	-0.007327866	-0.025309006	-0.03382362	-0.016295983	0.01870651	-0.004184008
-0.026929786	-0.06866023	0.06972892	0.028110787	-0.06479499	0.06169668	0.08914147	-0.10913805	-0.07166729	0.040150885	-0.03148024	-0.09469513	-0.089679	-0.101158924	-0.033176526	0.04614876
0.011509938	0.04506295	-0.05511159	0.14173128	0.03341238	-0.022708466	-0.044305585	0.025913002	0.010287938	0.03799851	0.038480103	0.028159818	0.0131917605	0.07869336	0.04374142	-0.014110985
0.050434876	0.04308546	-0.033631604	0.07161447	-0.012763708	-0.0002986997	-0.06841798	0.033983283	-0.026304971	0.040178988	0.018175375	-0.03751127	-0.010291783	0.060447216	0.05384494	-0.028943395
0.09857637	0.0725656	-0.12446548	0.11089141	0.11849738	-0.10658548	-0.057194103	0.14603831	0.11131642	-0.088981874	0.10869051	0.12876333	0.096763134	0.10055342	0.07709013	-0.1517314
0.15891412	0.21480185	-0.15923221	0.17294896	0.19942997	-0.18649475	-0.14442636	0.2049196	0.14932953	-0.11195253	0.18817702	0.18773127	0.17343833	0.16524865	0.16881771	-0.20393328
0.15681423	0.20244612	-0.14151818	0.096674286	0.12866165	-0.14473109	-0.15266776	0.12315105	0.22505346	-0.102730505	0.20638369	0.19419742	0.1840518	0.23107861	0.18266402	-0.13654172
-0.26430213	-0.25737312	0.25454015	0.048694305	-0.23872373	0.22731426	0.21342933	-0.28799865	-0.23519194	0.26792246	-0.22583008	-0.22875848	-0.2818133	-0.32118827	-0.30621395	0.22868727
0.0152243385	-0.059282538	0.071338475	0.043688323	-0.042813335	0.06910767	0.0126703335	-0.04037017	-0.0561104	0.024535242	-0.019677654	-0.044312354	-0.061888516	-0.040587045	-0.0542772	0.018855322
0.02833329	0.06485655	-0.04961304	0.02621436	0.017729841	-0.06323573	0.008170861	0.06136984	0.06073211	-0.0047210827	0.008992571	0.0653575	0.0149189625	0.0027535642	-0.011744796	-0.054179307
0.18764198	0.16819374	-0.1385073	0.11913208	0.1657264	-0.18237093	-0.13076925	0.09171471	0.101000994	-0.07420945	0.13207102	0.11368297	0.098797694	0.1119322	0.08721699	-0.15852995
0.23614852	0.22275321	-0.18286261	0.1258377	0.23682944	-0.15433455	-0.15244447	0.17833963	0.24175213	-0.21009742	0.18425693	0.20816505	0.2199847	0.26532933	0.23225187	-0.18147025
0.14961322	0.15964021	-0.06651277	0.11227354	0.120695226	-0.10339593	-0.085168324	0.0659346	0.074819766	-0.033904377	0.100463286	0.06711771	0.110133246	0.075877726	0.13589926	-0.14105345
-0.1680142	-0.10508241	0.14174132	0.11416055	-0.14595152	0.12255375	0.10906377	-0.1402018	-0.1937037	0.1998471	-0.18799634	-0.18813956	-0.11586156	-0.10655936	-0.108177386	0.14627181
-0.086575314	-0.11271031	0.08331155	0.040333204	-0.094694294	0.042691715	0.068285845	-0.07191341	-0.12085851	0.050944634	-0.0461043	-0.12581894	-0.0656123	-0.08668103	-0.04094294	0.050446108
0.06298207	0.087610856	-0.088402115	0.11240445	0.03363484	-0.09561618	-0.04151146	0.009553475	0.017980816	0.017770194	0.02916656	0.04269886	0.063584626	0.10213598	0.06353923	-0.060049243
